x,y
0.7890000000000006,6.68011259620872
0.7900000000000006,6.788664135774841
0.7910000000000006,6.892924357328755
0.7920000000000006,6.992827354860434
0.7930000000000006,7.088309976691699
0.7940000000000006,7.179311865396297
0.7950000000000006,7.265775495953647
0.7960000000000006,7.347646212112122
0.7970000000000006,7.424872260938907
0.7980000000000006,7.497404825534578
0.7990000000000006,7.5651980558917264
0.8000000000000006,7.6282090978781225
0.8010000000000006,7.686398120326097
0.8020000000000006,7.739728340211015
0.8030000000000006,7.78816604590293
0.8040000000000006,7.831680618476716
0.8050000000000006,7.87024455106719
0.8060000000000006,7.9038334662570575
0.8070000000000006,7.932426131486588
0.8080000000000006,7.956004472475354
0.8090000000000006,7.974553584647526
0.8100000000000006,7.988061742553506
0.8110000000000006,7.996520407281929
0.8120000000000006,7.99992423185737
0.8130000000000006,7.998271064620323
0.8140000000000006,7.991561950587336
0.8150000000000006,7.979801130790414
0.8160000000000006,7.962996039596148
0.8170000000000006,7.941157300006221
0.8180000000000006,7.914298716942287
0.8190000000000006,7.882437268519485
0.8200000000000006,7.84559309531404
0.8210000000000006,7.803789487631815
0.8220000000000006,7.757052870785805
0.8230000000000006,7.705412788391913
0.8240000000000006,7.648901883693533
0.8250000000000006,7.587555878926791
0.8260000000000006,7.521413552739438
0.8270000000000006,7.450516715677711
0.8280000000000006,7.374910183756633
0.8290000000000006,7.294641750130466
0.8300000000000006,7.209762154881224
0.8310000000000006,7.120325052944354
0.8320000000000006,7.026386980191823
0.8330000000000006,6.928007317694155
0.8340000000000006,6.825248254183797
0.8350000000000006,6.718174746743815
0.8360000000000006,6.606854479746554
0.8370000000000006,6.491357822068327
0.8380000000000006,6.3717577826071325
0.8390000000000006,6.248129964131547
0.8400000000000006,6.120552515489947
0.8410000000000006,5.9891060822102835
0.8420000000000006,5.853873755521625
0.8430000000000006,5.7149410198297
0.8440000000000006,5.5723956986796495
0.8450000000000006,5.426327899240124
0.8460000000000006,5.2768299553438265
0.8470000000000006,5.123996369120615
0.8480000000000006,4.967923751259745
0.8490000000000006,4.808710759939444
0.8500000000000006,4.646458038462101
0.8510000000000006,4.481268151634616
0.8520000000000006,4.313245520934117
0.8530000000000006,4.142496358500011
0.8540000000000006,3.9691285999941113
0.8550000000000006,3.7932518363712697
0.8560000000000006,3.6149772446036508
0.8570000000000007,3.4344175174024376
0.8580000000000007,3.251686791981391
0.8590000000000007,3.0669005779072966
0.8600000000000007,2.880175684082882
0.8610000000000007,2.6916301449085123
0.8620000000000007,2.5013831456689535
0.8630000000000007,2.3095549471928862
0.8640000000000007,2.116266809832406
0.8650000000000007,1.9216409168107231
0.8660000000000007,1.7258002969864845
0.8670000000000007,1.5288687470835467
0.8680000000000007,1.330970753435357
0.8690000000000007,1.1322314132934117
0.8700000000000007,0.932776355749536
0.8710000000000007,0.73273166232197
0.8720000000000007,0.5322237872554634
0.8730000000000007,0.3313794775857584
0.8740000000000007,0.13032569301896244
0.8750000000000007,-0.0708104743233731
0.8760000000000007,-0.271901880243161
0.8770000000000007,-0.47282140883732193
0.8780000000000007,-0.6734420528515843
0.8790000000000007,-0.8736369939655751
0.8800000000000007,-1.07327968295848
0.8810000000000007,-1.2722439197045978
0.8820000000000007,-1.4704039329482217
0.8830000000000007,-1.6676344598074173
0.8840000000000007,-1.8638108249564451
0.8850000000000007,-2.0588090194367688
0.8860000000000007,-2.252505779046834
0.8870000000000007,-2.444778662261063
0.8880000000000007,-2.6355061276288394
0.8890000000000007,-2.824567610604392
0.8900000000000007,-3.011843599759421
0.8910000000000007,-3.1972157123297413
0.8920000000000007,-3.380566769048605
0.8930000000000007,-3.561780868219225
0.8940000000000007,-3.740743458979712
0.8950000000000007,-3.9173414137141043
0.8960000000000007,-4.091463099563726
0.8970000000000007,-4.262998448993661
0.8980000000000007,-4.4318390293697405
0.8990000000000007,-4.597878111502057
0.9000000000000007,-4.761010737111687
0.9010000000000007,-4.921133785177963
0.9020000000000007,-5.078146037124379
0.9030000000000007,-5.231948240801806
0.9040000000000007,-5.382443173228871
0.9050000000000007,-5.5295357020494365
0.9060000000000007,-5.673132845668632
0.9070000000000007,-5.813143832029305
0.9080000000000007,-5.949480155991763
0.9090000000000007,-6.082055635280518
0.9100000000000007,-6.210786464962691
0.9110000000000007,-6.335591270423616
0.9120000000000007,-6.456391158806174
0.9130000000000007,-6.573109768881337
0.9140000000000007,-6.685673319318379
0.9150000000000007,-6.794010655324274
0.9160000000000007,-6.898053293622785
0.9170000000000007,-6.997735465744735
0.9180000000000007,-7.0929941596023145
0.9190000000000007,-7.183769159320857
0.9200000000000007,-7.270003083303104
0.9210000000000007,-7.35164142050184
0.9220000000000007,-7.428632564877953
0.9230000000000007,-7.50092784802216
0.9240000000000007,-7.568481569919768
0.9250000000000007,-7.631251027839021
0.9260000000000007,-7.689196543324777
0.9270000000000007,-7.74228148728045
0.9280000000000007,-7.790472303122354
0.9290000000000007,-7.833738527991833
0.9300000000000007,-7.872052812011743
0.9310000000000007,-7.905390935575118
0.9320000000000007,-7.9337318246551325
0.9330000000000007,-7.957057564126607
0.9340000000000007,-7.975353409090701
0.9350000000000007,-7.988607794195606
0.9360000000000007,-7.996812340947351
0.9370000000000007,-7.999961863006095
0.9380000000000007,-7.998054369464576
0.9390000000000007,-7.991091066106615
0.9400000000000007,-7.979076354644912
0.9410000000000007,-7.962017829938582
0.9420000000000007,-7.939926275192226
0.9430000000000007,-7.912815655139537
0.9440000000000007,-7.880703107215777
0.9450000000000007,-7.843608930724699
0.9460000000000007,-7.801556574006729
0.9470000000000007,-7.754572619616583
0.9480000000000007,-7.702686767519636
0.9490000000000007,-7.645931816317677
0.9500000000000007,-7.584343642515936
0.9510000000000007,-7.5179611778444695
0.9520000000000007,-7.446826384648245
0.9530000000000007,-7.370984229361489
0.9540000000000007,-7.290482654083051
0.9550000000000007,-7.205372546270772
0.9560000000000007,-7.115707706573996
0.9570000000000007,-7.021544814824564
0.9580000000000007,-6.922943394207784
0.9590000000000007,-6.819965773636098
0.9600000000000007,-6.712677048349022
0.9610000000000007,-6.601145038764553
0.9620000000000007,-6.485440247607838
0.9630000000000007,-6.365635815344282
0.9640000000000007,-6.241807473945277
0.9650000000000007,-6.11403349901575
0.9660000000000007,-5.982394660313804
0.9670000000000007,-5.84697417069374
0.9680000000000007,-5.707857633504718
0.9690000000000007,-5.5651329884783065
0.9700000000000008,-5.418890456139155
0.9710000000000008,-5.269222480773889
0.9720000000000008,-5.116223671994288
0.9730000000000008,-4.959990744931801
0.9740000000000008,-4.800622459100883
0.9750000000000008,-4.638219555970236
0.9760000000000008,-4.472884695281086
0.9770000000000008,-4.304722390152879
0.9780000000000008,-4.133838941017414
0.9790000000000008,-3.9603423684231522
0.9800000000000008,-3.784342344752191
0.9810000000000008,-3.6059501248930643
0.9820000000000008,-3.425278475913196
0.9830000000000008,-3.2424416057754573
0.9840000000000008,-3.0575550911438896
0.9850000000000008,-2.870735804324234
0.9860000000000008,-2.6821018393854184
0.9870000000000008,-2.4917724375088617
0.9880000000000008,-2.299867911612395
0.9890000000000008,-2.106509570296963
0.9900000000000008,-1.9118196411637993
0.9910000000000008,-1.7159211935506962
0.9920000000000008,-1.5189380607361878
0.9930000000000008,-1.3209947616608253
0.9940000000000008,-1.1222164222150235
0.9950000000000008,-0.9227286961432358
0.9960000000000008,-0.7226576856144578
0.9970000000000008,-0.5221298615092673
0.9980000000000008,-0.32127198347379177
0.9990000000000008,-0.12021101979113742
1.0000000000000007,0.0809259328790668
1.0010000000000006,0.2820117298422476
1.0020000000000004,0.4829192587409437
1.0030000000000003,0.683521519906279
1.0040000000000002,0.8836917066381732
1.0050000000000001,1.0833032853638271
1.006,1.282230075623272
1.007,1.4803463298318746
1.0079999999999998,1.6775268127690426
1.0089999999999997,1.8736468807433266
1.0099999999999996,2.068582560383349
1.0109999999999995,2.2622106270050044
1.0119999999999993,2.454408682505638
1.0129999999999992,2.6450552327354475
1.0139999999999991,2.8340297642976253
1.014999999999999,3.0212128207283846
1.015999999999999,3.2064860780091267
1.0169999999999988,3.3897324193625202
1.0179999999999987,3.5708360092854465
1.0189999999999986,3.7496823667722485
1.0199999999999985,3.9261584376815004
1.0209999999999984,4.100152666200969
1.0219999999999982,4.271555065365286
1.0229999999999981,4.440257286582153
1.023999999999998,4.6061526881226555
1.024999999999998,4.7691364025326335
1.0259999999999978,4.929105402922671
1.0269999999999977,5.085958568094396
1.0279999999999976,5.239596746462258
1.0289999999999975,5.389922818730135
1.0299999999999974,5.536841759283474
1.0309999999999973,5.680260696257773
1.0319999999999971,5.820088970245598
1.032999999999997,5.956238191605241
1.033999999999997,6.088622296334377
1.0349999999999968,6.217157600473737
1.0359999999999967,6.341762853006173
1.0369999999999966,6.462359287217973
1.0379999999999965,6.578870670489598
1.0389999999999964,6.691223352484565
1.0399999999999963,6.799346311706124
1.0409999999999962,6.90317120039201
1.041999999999996,7.002632387719146
1.042999999999996,7.097667001290791
1.0439999999999958,7.188214966880154
1.0449999999999957,7.274219046405065
1.0459999999999956,7.355624874109852
1.0469999999999955,7.432380990931632
1.0479999999999954,7.504438877029084
1.0489999999999953,7.57175298245331
1.0499999999999952,7.634280755941287
1.050999999999995,7.691982671813854
1.051999999999995,7.744822254961045
1.0529999999999948,7.792766103899082
1.0539999999999947,7.835783911884492
1.0549999999999946,7.873848486071886
1.0559999999999945,7.906935764703376
1.0569999999999944,7.935024832318723
1.0579999999999943,7.958097932976643
1.0589999999999942,7.976140481478864
1.059999999999994,7.989141072589854
1.060999999999994,7.997091488246434
1.0619999999999938,7.999986702752643
1.0629999999999937,7.99782488595664
1.0639999999999936,7.9906074044076
1.0649999999999935,7.97833882049187
1.0659999999999934,7.9610268895489495
1.0669999999999933,7.938682554969118
1.0679999999999932,7.911319941275775
1.068999999999993,7.878956345196917
1.069999999999993,7.841612224731343
1.0709999999999928,7.799311186216571
1.0719999999999927,7.752079969406528
1.0729999999999926,7.69994843056856
1.0739999999999925,7.642949523610428
1.0749999999999924,7.581119279249094
1.0759999999999923,7.514496782234671
1.0769999999999922,7.443124146643751
1.077999999999992,7.367046489257884
1.078999999999992,7.286311901043846
1.0799999999999919,7.200971416753922
1.0809999999999917,7.1110789826653535
1.0819999999999916,7.016691422479206
1.0829999999999915,6.917868401400453
1.0839999999999914,6.814672388421783
1.0849999999999913,6.707168616835141
1.0859999999999912,6.59542504299572
1.086999999999991,6.4795123033647535
1.087999999999991,6.359503669858141
1.0889999999999909,6.235475003528983
1.0899999999999908,6.107504706613597
1.0909999999999906,5.975673672971077
1.0919999999999905,5.840065236947942
1.0929999999999904,5.700765120699885
1.0939999999999903,5.557861380004281
1.0949999999999902,5.4114443485975565
1.09599999999999,5.261606581072407
1.09699999999999,5.108442794371345
1.0979999999999899,4.952049807913242
1.0989999999999898,4.792526482390958
1.0999999999999897,4.629973657278408
1.1009999999999895,4.464494087086971
1.1019999999999894,4.296192376411351
1.1029999999999893,4.125174913805751
1.1039999999999892,3.951549804532559
1.104999999999989,3.775426802225734
1.105999999999989,3.5969172395123405
1.1069999999999889,3.416133957635712
1.1079999999999888,3.2331912351251924
1.1089999999999887,3.0482047155573313
1.1099999999999886,2.861291334453961
1.1109999999999884,2.6725692453638517
1.1119999999999883,2.4821577451742596
1.1129999999999882,2.290177198699898
1.113999999999988,2.096748962596572
1.114999999999988,1.9019953086480759
1.115999999999988,1.7060393464746222
1.1169999999999878,1.5090049457113948
1.1179999999999877,1.3110166577069515
1.1189999999999876,1.1121996367905291
1.1199999999999875,0.9126795611583534
1.1209999999999873,0.7125825534285184
1.1219999999999872,0.5120351009151836
1.1229999999999871,0.3111639756722376
1.123999999999987,0.11009615435671528
1.124999999999987,-0.09104126203683927
1.1259999999999868,-0.29212112852077615
1.1269999999999867,-0.49301633648638254
1.1279999999999866,-0.6935998940532133
1.1289999999999865,-0.8937450063443784
1.1299999999999863,-1.0933251556372987
1.1309999999999862,-1.29221418133952
1.1319999999999861,-1.4902863597384894
1.132999999999986,-1.687416483475338
1.133999999999986,-1.8834799406920926
1.1349999999999858,-2.0783527938027317
1.1359999999999857,-2.271911857837764
1.1369999999999856,-2.464034778313056
1.1379999999999855,-2.654600108573932
1.1389999999999854,-2.8434873865651347
1.1399999999999852,-3.030577210978553
1.1409999999999851,-3.215751316730261
1.141999999999985,-3.398892649719581
1.142999999999985,-3.5798854408224035
1.1439999999999848,-3.758615279072249
1.1449999999999847,-3.934969183983019
1.1459999999999846,-4.108835676967243
1.1469999999999845,-4.280104851805086
1.1479999999999844,-4.448668444119264
1.1489999999999843,-4.614419899812349
1.1499999999999841,-4.7772544424227315
1.150999999999984,-4.9370691393568915
1.151999999999984,-5.093762966956318
1.1529999999999838,-5.247236874357491
1.1539999999999837,-5.397393846104955
1.1549999999999836,-5.544138963477599
1.1559999999999835,-5.687379464489761
1.1569999999999834,-5.827024802528787
1.1579999999999833,-5.962986703592204
1.1589999999999832,-6.095179222088477
1.159999999999983,-6.223518795165719
1.160999999999983,-6.347924295534306
1.1619999999999828,-6.468317082749797
1.1629999999999827,-6.584621052924026
1.1639999999999826,-6.6967626868325905
1.1649999999999825,-6.804671096388511
1.1659999999999824,-6.908278069452813
1.1669999999999823,-7.007518112953399
1.1679999999999822,-7.102328494285206
1.168999999999982,-7.192649280965321
1.169999999999982,-7.278423378518172
1.1709999999999818,-7.3595965665666165
1.1719999999999817,-7.436117533106237
1.1729999999999816,-7.507937906941259
1.1739999999999815,-7.575012288261396
1.1749999999999814,-7.637298277340441
1.1759999999999813,-7.694756501338375
1.1769999999999812,-7.74735063919017
1.177999999999981,-7.795047444565393
1.178999999999981,-7.837816766884192
1.1799999999999808,-7.8756315703764175
1.1809999999999807,-7.908467951171719
1.1819999999999806,-7.936305152409909
1.1829999999999805,-7.959125577361976
1.1839999999999804,-7.9769148005535335
1.1849999999999803,-7.989661576883576
1.1859999999999802,-7.997357848732846
1.18699999999998,-7.9999987510573005
1.18799999999998,-7.99758261446345
1.1889999999999799,-7.9901109662636305
